country=Switzerland
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.02203
2001-01-01T00:00:00+00:00 (GMT),0.02136
2002-01-01T00:00:00+00:00 (GMT),0.02177
2003-01-01T00:00:00+00:00 (GMT),0.02257
2004-01-01T00:00:00+00:00 (GMT),0.02366
2005-01-01T00:00:00+00:00 (GMT),0.02621
2006-01-01T00:00:00+00:00 (GMT),0.02572
