country=United+States
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.58592
2001-01-01T00:00:00+00:00 (GMT),0.61684
2002-01-01T00:00:00+00:00 (GMT),0.56737
2003-01-01T00:00:00+00:00 (GMT),0.57087
2004-01-01T00:00:00+00:00 (GMT),0.57248
2005-01-01T00:00:00+00:00 (GMT),0.56974
2006-01-01T00:00:00+00:00 (GMT),0.55866
