country=OECD+Europe
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.36274
2001-01-01T00:00:00+00:00 (GMT),0.36192
2002-01-01T00:00:00+00:00 (GMT),0.36564
2003-01-01T00:00:00+00:00 (GMT),0.35938
2004-01-01T00:00:00+00:00 (GMT),0.34614
2005-01-01T00:00:00+00:00 (GMT),0.32556
2006-01-01T00:00:00+00:00 (GMT),0.32556
