country=Nigeria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.40659
2001-01-01T00:00:00+00:00 (GMT),0.34019
2002-01-01T00:00:00+00:00 (GMT),0.35419
2003-01-01T00:00:00+00:00 (GMT),0.34038
2004-01-01T00:00:00+00:00 (GMT),0.39953
2005-01-01T00:00:00+00:00 (GMT),0.38339
2006-01-01T00:00:00+00:00 (GMT),0.38614
