country=Africa
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.667
2001-01-01T00:00:00+00:00 (GMT),0.62209
2002-01-01T00:00:00+00:00 (GMT),0.62281
2003-01-01T00:00:00+00:00 (GMT),0.63664
2004-01-01T00:00:00+00:00 (GMT),0.65082
2005-01-01T00:00:00+00:00 (GMT),0.64274
2006-01-01T00:00:00+00:00 (GMT),0.64274
