country=Mexico
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.56613
2001-01-01T00:00:00+00:00 (GMT),0.56848
2002-01-01T00:00:00+00:00 (GMT),0.57033
2003-01-01T00:00:00+00:00 (GMT),0.5765
2004-01-01T00:00:00+00:00 (GMT),0.52779
2005-01-01T00:00:00+00:00 (GMT),0.5552
2006-01-01T00:00:00+00:00 (GMT),0.54129
