country=Vietnam
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4205
2001-01-01T00:00:00+00:00 (GMT),0.39231
2002-01-01T00:00:00+00:00 (GMT),0.42352
2003-01-01T00:00:00+00:00 (GMT),0.37472
2004-01-01T00:00:00+00:00 (GMT),0.4073
2005-01-01T00:00:00+00:00 (GMT),0.4056
2006-01-01T00:00:00+00:00 (GMT),0.39631
