country=Portugal
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4794
2001-01-01T00:00:00+00:00 (GMT),0.44184
2002-01-01T00:00:00+00:00 (GMT),0.51186
2003-01-01T00:00:00+00:00 (GMT),0.41344
2004-01-01T00:00:00+00:00 (GMT),0.45191
2005-01-01T00:00:00+00:00 (GMT),0.50093
2006-01-01T00:00:00+00:00 (GMT),0.41642
