country=Australia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.86268
2001-01-01T00:00:00+00:00 (GMT),0.8902
2002-01-01T00:00:00+00:00 (GMT),0.93822
2003-01-01T00:00:00+00:00 (GMT),0.91871
2004-01-01T00:00:00+00:00 (GMT),0.91421
2005-01-01T00:00:00+00:00 (GMT),0.92185
2006-01-01T00:00:00+00:00 (GMT),0.92053
