country=Venezuela
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.20996
2001-01-01T00:00:00+00:00 (GMT),0.28198
2002-01-01T00:00:00+00:00 (GMT),0.27753
2003-01-01T00:00:00+00:00 (GMT),0.24504
2004-01-01T00:00:00+00:00 (GMT),0.24543
2005-01-01T00:00:00+00:00 (GMT),0.1892
2006-01-01T00:00:00+00:00 (GMT),0.20844
