country=Greece
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.81733
2001-01-01T00:00:00+00:00 (GMT),0.83121
2002-01-01T00:00:00+00:00 (GMT),0.81417
2003-01-01T00:00:00+00:00 (GMT),0.77752
2004-01-01T00:00:00+00:00 (GMT),0.77643
2005-01-01T00:00:00+00:00 (GMT),0.77568
2006-01-01T00:00:00+00:00 (GMT),0.72496
