country=Albania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.04864
2001-01-01T00:00:00+00:00 (GMT),0.0603
2002-01-01T00:00:00+00:00 (GMT),0.05808
2003-01-01T00:00:00+00:00 (GMT),0.03044
2004-01-01T00:00:00+00:00 (GMT),0.03203
2005-01-01T00:00:00+00:00 (GMT),0.03445
2006-01-01T00:00:00+00:00 (GMT),0.03244
