country=Benin
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.60133
2001-01-01T00:00:00+00:00 (GMT),0.95482
2002-01-01T00:00:00+00:00 (GMT),0.94984
2003-01-01T00:00:00+00:00 (GMT),0.75168
2004-01-01T00:00:00+00:00 (GMT),0.74004
2005-01-01T00:00:00+00:00 (GMT),0.70944
2006-01-01T00:00:00+00:00 (GMT),0.69621
