country=Non-OECD+Europe
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.47373
2001-01-01T00:00:00+00:00 (GMT),0.48714
2002-01-01T00:00:00+00:00 (GMT),0.48527
2003-01-01T00:00:00+00:00 (GMT),0.5126
2004-01-01T00:00:00+00:00 (GMT),0.48935
2005-01-01T00:00:00+00:00 (GMT),0.47859
2006-01-01T00:00:00+00:00 (GMT),0.47859
