country=Uzbekistan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.45821
2001-01-01T00:00:00+00:00 (GMT),0.46665
2002-01-01T00:00:00+00:00 (GMT),0.4747
2003-01-01T00:00:00+00:00 (GMT),0.45387
2004-01-01T00:00:00+00:00 (GMT),0.44806
2005-01-01T00:00:00+00:00 (GMT),0.4422
2006-01-01T00:00:00+00:00 (GMT),0.44636
