country=Malta
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.86217
2001-01-01T00:00:00+00:00 (GMT),1.02207
2002-01-01T00:00:00+00:00 (GMT),0.81485
2003-01-01T00:00:00+00:00 (GMT),0.80875
2004-01-01T00:00:00+00:00 (GMT),0.89616
2005-01-01T00:00:00+00:00 (GMT),0.8551
2006-01-01T00:00:00+00:00 (GMT),0.83409
