country=Tajikistan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.04143
2001-01-01T00:00:00+00:00 (GMT),0.04143
2002-01-01T00:00:00+00:00 (GMT),0.02708
2003-01-01T00:00:00+00:00 (GMT),0.02702
2004-01-01T00:00:00+00:00 (GMT),0.02795
2005-01-01T00:00:00+00:00 (GMT),0.02741
2006-01-01T00:00:00+00:00 (GMT),0.02802
