country=Azerbaijan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.64834
2001-01-01T00:00:00+00:00 (GMT),0.56113
2002-01-01T00:00:00+00:00 (GMT),0.48956
2003-01-01T00:00:00+00:00 (GMT),0.52311
2004-01-01T00:00:00+00:00 (GMT),0.51132
2005-01-01T00:00:00+00:00 (GMT),0.5039
2006-01-01T00:00:00+00:00 (GMT),0.47348
