country=Lebanon
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.73328
2001-01-01T00:00:00+00:00 (GMT),0.75115
2002-01-01T00:00:00+00:00 (GMT),0.72158
2003-01-01T00:00:00+00:00 (GMT),0.70858
2004-01-01T00:00:00+00:00 (GMT),0.56454
2005-01-01T00:00:00+00:00 (GMT),0.66741
2006-01-01T00:00:00+00:00 (GMT),0.69465
