country=Other+Asia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.24257
2001-01-01T00:00:00+00:00 (GMT),0.22259
2002-01-01T00:00:00+00:00 (GMT),0.25378
2003-01-01T00:00:00+00:00 (GMT),0.28716
2004-01-01T00:00:00+00:00 (GMT),0.30955
2005-01-01T00:00:00+00:00 (GMT),0.30789
2006-01-01T00:00:00+00:00 (GMT),0.30782
