country=Jamaica
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.82098
2001-01-01T00:00:00+00:00 (GMT),0.82355
2002-01-01T00:00:00+00:00 (GMT),0.80292
2003-01-01T00:00:00+00:00 (GMT),0.79453
2004-01-01T00:00:00+00:00 (GMT),0.7851
2005-01-01T00:00:00+00:00 (GMT),0.73411
2006-01-01T00:00:00+00:00 (GMT),0.82976
