country=El+Salvador
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.28768
2001-01-01T00:00:00+00:00 (GMT),0.30241
2002-01-01T00:00:00+00:00 (GMT),0.30987
2003-01-01T00:00:00+00:00 (GMT),0.29649
2004-01-01T00:00:00+00:00 (GMT),0.27472
2005-01-01T00:00:00+00:00 (GMT),0.2634
2006-01-01T00:00:00+00:00 (GMT),0.21673
