country=Togo
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.56119
2001-01-01T00:00:00+00:00 (GMT),1.4932
2002-01-01T00:00:00+00:00 (GMT),0.33339
2003-01-01T00:00:00+00:00 (GMT),0.21618
2004-01-01T00:00:00+00:00 (GMT),0.44237
2005-01-01T00:00:00+00:00 (GMT),0.35201
2006-01-01T00:00:00+00:00 (GMT),0.45867
