country=Libya
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.02236
2001-01-01T00:00:00+00:00 (GMT),0.99644
2002-01-01T00:00:00+00:00 (GMT),0.97051
2003-01-01T00:00:00+00:00 (GMT),0.97828
2004-01-01T00:00:00+00:00 (GMT),0.8884
2005-01-01T00:00:00+00:00 (GMT),0.90651
2006-01-01T00:00:00+00:00 (GMT),0.87883
