country=Belarus
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.30625
2001-01-01T00:00:00+00:00 (GMT),0.29692
2002-01-01T00:00:00+00:00 (GMT),0.29745
2003-01-01T00:00:00+00:00 (GMT),0.29216
2004-01-01T00:00:00+00:00 (GMT),0.30067
2005-01-01T00:00:00+00:00 (GMT),0.29591
2006-01-01T00:00:00+00:00 (GMT),0.29638
