country=Algeria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.68584
2001-01-01T00:00:00+00:00 (GMT),0.68727
2002-01-01T00:00:00+00:00 (GMT),0.69936
2003-01-01T00:00:00+00:00 (GMT),0.69985
2004-01-01T00:00:00+00:00 (GMT),0.69966
2005-01-01T00:00:00+00:00 (GMT),0.67093
2006-01-01T00:00:00+00:00 (GMT),0.68812
