country=Israel
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7609
2001-01-01T00:00:00+00:00 (GMT),0.77284
2002-01-01T00:00:00+00:00 (GMT),0.82278
2003-01-01T00:00:00+00:00 (GMT),0.81774
2004-01-01T00:00:00+00:00 (GMT),0.80945
2005-01-01T00:00:00+00:00 (GMT),0.79773
2006-01-01T00:00:00+00:00 (GMT),0.77365
