country=Austria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.17985
2001-01-01T00:00:00+00:00 (GMT),0.2027
2002-01-01T00:00:00+00:00 (GMT),0.19578
2003-01-01T00:00:00+00:00 (GMT),0.23436
2004-01-01T00:00:00+00:00 (GMT),0.22825
2005-01-01T00:00:00+00:00 (GMT),0.22281
2006-01-01T00:00:00+00:00 (GMT),0.21447
