country=Ecuador
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.21526
2001-01-01T00:00:00+00:00 (GMT),0.27217
2002-01-01T00:00:00+00:00 (GMT),0.28098
2003-01-01T00:00:00+00:00 (GMT),0.29857
2004-01-01T00:00:00+00:00 (GMT),0.30223
2005-01-01T00:00:00+00:00 (GMT),0.36904
2006-01-01T00:00:00+00:00 (GMT),0.39573
