country=Guatemala
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.39209
2001-01-01T00:00:00+00:00 (GMT),0.4209
2002-01-01T00:00:00+00:00 (GMT),0.48416
2003-01-01T00:00:00+00:00 (GMT),0.40401
2004-01-01T00:00:00+00:00 (GMT),0.43419
2005-01-01T00:00:00+00:00 (GMT),0.38404
2006-01-01T00:00:00+00:00 (GMT),0.33441
