country=Dem.+People's+Republic+of+Korea
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.58359
2001-01-01T00:00:00+00:00 (GMT),0.5826
2002-01-01T00:00:00+00:00 (GMT),0.56801
2003-01-01T00:00:00+00:00 (GMT),0.54177
2004-01-01T00:00:00+00:00 (GMT),0.52846
2005-01-01T00:00:00+00:00 (GMT),0.5218
2006-01-01T00:00:00+00:00 (GMT),0.5332
