country=China+(including+Hong+Kong)
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.76372
2001-01-01T00:00:00+00:00 (GMT),0.7393
2002-01-01T00:00:00+00:00 (GMT),0.74785
2003-01-01T00:00:00+00:00 (GMT),0.776
2004-01-01T00:00:00+00:00 (GMT),0.80554
2005-01-01T00:00:00+00:00 (GMT),0.78758
2006-01-01T00:00:00+00:00 (GMT),0.78831
