country=Middle+East
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.70558
2001-01-01T00:00:00+00:00 (GMT),0.70556
2002-01-01T00:00:00+00:00 (GMT),0.69179
2003-01-01T00:00:00+00:00 (GMT),0.68727
2004-01-01T00:00:00+00:00 (GMT),0.6966
2005-01-01T00:00:00+00:00 (GMT),0.69011
2006-01-01T00:00:00+00:00 (GMT),0.69011
