country=Ghana
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.0681
2001-01-01T00:00:00+00:00 (GMT),0.11455
2002-01-01T00:00:00+00:00 (GMT),0.25532
2003-01-01T00:00:00+00:00 (GMT),0.27692
2004-01-01T00:00:00+00:00 (GMT),0.08352
2005-01-01T00:00:00+00:00 (GMT),0.14679
2006-01-01T00:00:00+00:00 (GMT),0.2757
