country=Japan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.40072
2001-01-01T00:00:00+00:00 (GMT),0.40167
2002-01-01T00:00:00+00:00 (GMT),0.42236
2003-01-01T00:00:00+00:00 (GMT),0.44481
2004-01-01T00:00:00+00:00 (GMT),0.42763
2005-01-01T00:00:00+00:00 (GMT),0.42664
2006-01-01T00:00:00+00:00 (GMT),0.41835
