country=United+Republic+of+Tanzania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.19249
2001-01-01T00:00:00+00:00 (GMT),0.06994
2002-01-01T00:00:00+00:00 (GMT),0.05664
2003-01-01T00:00:00+00:00 (GMT),0.0509
2004-01-01T00:00:00+00:00 (GMT),0.1381
2005-01-01T00:00:00+00:00 (GMT),0.26837
2006-01-01T00:00:00+00:00 (GMT),0.31551
