gridName=southern
massCO2PerEnergy
start,value
2006-01-01T00:00:00+00:00 (GMT),0.754896
2007-01-01T00:00:00+00:00 (GMT),0.745143
2008-01-01T00:00:00+00:00 (GMT),0.659008
