gridName=northeast
massCO2PerEnergy
start,value
2006-01-01T00:00:00+00:00 (GMT),1.208170
2007-01-01T00:00:00+00:00 (GMT),1.155383
2008-01-01T00:00:00+00:00 (GMT),1.171632
