gridName=north
massCO2PerEnergy
start,value
2006-01-01T00:00:00+00:00 (GMT),1.108316
2007-01-01T00:00:00+00:00 (GMT),1.084234
2008-01-01T00:00:00+00:00 (GMT),1.123247
