gridName=central
massCO2PerEnergy
start,value
2006-01-01T00:00:00+00:00 (GMT),0.784595
2007-01-01T00:00:00+00:00 (GMT),0.774360
2008-01-01T00:00:00+00:00 (GMT),0.688693
