gridName=hainan
massCO2PerEnergy
start,value
2006-01-01T00:00:00+00:00 (GMT),0.781508
2007-01-01T00:00:00+00:00 (GMT),0.768024
2008-01-01T00:00:00+00:00 (GMT),0.775339
