region=TRE&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1420.559
2005-01-01T00:00:00+00:00 (GMT),1324.3497
2007-01-01T00:00:00+00:00 (GMT),1252.5653
