region=SPP&type=total
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2.85
2005-01-01T00:00:00+00:00 (GMT),2.7129
2007-01-01T00:00:00+00:00 (GMT),2.3113
