region=SERC&type=total
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1.537
2005-01-01T00:00:00+00:00 (GMT),1.3027
2007-01-01T00:00:00+00:00 (GMT),1.2327
