region=MRO&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1820.198
2005-01-01T00:00:00+00:00 (GMT),1823.6892
2007-01-01T00:00:00+00:00 (GMT),1718.5025
