region=FRCC&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),3.698
2005-01-01T00:00:00+00:00 (GMT),3.3989
2007-01-01T00:00:00+00:00 (GMT),2.6173
