region=WECC&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1107.176
2005-01-01T00:00:00+00:00 (GMT),1033.1239
2007-01-01T00:00:00+00:00 (GMT),994.2098
