region=HICC&type=total
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),3.829
2005-01-01T00:00:00+00:00 (GMT),4.0215
2007-01-01T00:00:00+00:00 (GMT),4.7382
