region=SPP&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1829.605
2005-01-01T00:00:00+00:00 (GMT),1751.3721
2007-01-01T00:00:00+00:00 (GMT),1681.6785
