region=SERC&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1386.698
2005-01-01T00:00:00+00:00 (GMT),1368.8544
2007-01-01T00:00:00+00:00 (GMT),1363.9883
