country=Senegal
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0445846
2001-01-01T00:00:00+00:00 (GMT),1.0119832
2002-01-01T00:00:00+00:00 (GMT),0.9928973
2003-01-01T00:00:00+00:00 (GMT),0.8447996
2004-01-01T00:00:00+00:00 (GMT),0.8758302
2005-01-01T00:00:00+00:00 (GMT),0.9171851
2006-01-01T00:00:00+00:00 (GMT),0.8707601
