country=Netherlands+Antilles
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7168858
2001-01-01T00:00:00+00:00 (GMT),0.7170365
2002-01-01T00:00:00+00:00 (GMT),0.7175009
2003-01-01T00:00:00+00:00 (GMT),0.7169644
2004-01-01T00:00:00+00:00 (GMT),0.7175934
2005-01-01T00:00:00+00:00 (GMT),0.7179503
2006-01-01T00:00:00+00:00 (GMT),0.7170685
