country=South+Korea
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.481698
2001-01-01T00:00:00+00:00 (GMT),0.483755
2002-01-01T00:00:00+00:00 (GMT),0.41025
2003-01-01T00:00:00+00:00 (GMT),0.399596
2004-01-01T00:00:00+00:00 (GMT),0.403592
2005-01-01T00:00:00+00:00 (GMT),0.420371
2006-01-01T00:00:00+00:00 (GMT),0.41517
