country=Thailand
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7492347
2001-01-01T00:00:00+00:00 (GMT),0.804985
2002-01-01T00:00:00+00:00 (GMT),0.7514743
2003-01-01T00:00:00+00:00 (GMT),0.7251577
2004-01-01T00:00:00+00:00 (GMT),0.7150218
2005-01-01T00:00:00+00:00 (GMT),0.7290626
2006-01-01T00:00:00+00:00 (GMT),0.7391057
