country=Ethiopia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8282174
2001-01-01T00:00:00+00:00 (GMT),1.0025789
2002-01-01T00:00:00+00:00 (GMT),0.7559524
2003-01-01T00:00:00+00:00 (GMT),0.7938125
2004-01-01T00:00:00+00:00 (GMT),0.8819444
2005-01-01T00:00:00+00:00 (GMT),0.7938333
2006-01-01T00:00:00+00:00 (GMT),0.9526
