country=Iran
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8829581
2001-01-01T00:00:00+00:00 (GMT),0.8119058
2002-01-01T00:00:00+00:00 (GMT),0.8303488
2003-01-01T00:00:00+00:00 (GMT),0.8158073
2004-01-01T00:00:00+00:00 (GMT),0.8103197
2005-01-01T00:00:00+00:00 (GMT),0.8395667
2006-01-01T00:00:00+00:00 (GMT),1.057278
