country=Peru
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8535516
2001-01-01T00:00:00+00:00 (GMT),0.8634529
2002-01-01T00:00:00+00:00 (GMT),0.8270319
2003-01-01T00:00:00+00:00 (GMT),0.7926703
2004-01-01T00:00:00+00:00 (GMT),0.7351401
2005-01-01T00:00:00+00:00 (GMT),0.907829
2006-01-01T00:00:00+00:00 (GMT),0.6493927
