country=Switzerland
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.34931
2001-01-01T00:00:00+00:00 (GMT),0.341737
2002-01-01T00:00:00+00:00 (GMT),0.339019
2003-01-01T00:00:00+00:00 (GMT),0.341538
2004-01-01T00:00:00+00:00 (GMT),0.350952
2005-01-01T00:00:00+00:00 (GMT),0.36307
2006-01-01T00:00:00+00:00 (GMT),0.368177
