country=Uzbekistan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5298796
2001-01-01T00:00:00+00:00 (GMT),0.5940625
2002-01-01T00:00:00+00:00 (GMT),0.7296763
2003-01-01T00:00:00+00:00 (GMT),0.52667
2004-01-01T00:00:00+00:00 (GMT),0.4421667
2005-01-01T00:00:00+00:00 (GMT),0.379949
2006-01-01T00:00:00+00:00 (GMT),0.3975928
