country=Moldova
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8048733
2001-01-01T00:00:00+00:00 (GMT),0.8394545
2002-01-01T00:00:00+00:00 (GMT),0.835018
2003-01-01T00:00:00+00:00 (GMT),0.815167
2004-01-01T00:00:00+00:00 (GMT),0.345239
2005-01-01T00:00:00+00:00 (GMT),0.4019179
2006-01-01T00:00:00+00:00 (GMT),0.3793981
