country=Democratic+Republic+of+Congo
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.1545263
2001-01-01T00:00:00+00:00 (GMT),1.1545263
2002-01-01T00:00:00+00:00 (GMT),1.0968
2003-01-01T00:00:00+00:00 (GMT),1.0445714
2004-01-01T00:00:00+00:00 (GMT),0.9970909
2005-01-01T00:00:00+00:00 (GMT),0.9537391
2006-01-01T00:00:00+00:00 (GMT),0.914
