country=Togo
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.3094533
2001-01-01T00:00:00+00:00 (GMT),2.5159452
2002-01-01T00:00:00+00:00 (GMT),0.7796154
2003-01-01T00:00:00+00:00 (GMT),0.7316731
2004-01-01T00:00:00+00:00 (GMT),0.798835
2005-01-01T00:00:00+00:00 (GMT),0.5887522
2006-01-01T00:00:00+00:00 (GMT),0.7981575
