country=Honduras
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7335515
2001-01-01T00:00:00+00:00 (GMT),0.8422343
2002-01-01T00:00:00+00:00 (GMT),0.6902871
2003-01-01T00:00:00+00:00 (GMT),0.6816714
2004-01-01T00:00:00+00:00 (GMT),0.8747004
2005-01-01T00:00:00+00:00 (GMT),0.6181138
2006-01-01T00:00:00+00:00 (GMT),0.7372732
