country=Other+Asia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5916793
2001-01-01T00:00:00+00:00 (GMT),0.498336
2002-01-01T00:00:00+00:00 (GMT),0.5534597
2003-01-01T00:00:00+00:00 (GMT),0.5966615
2004-01-01T00:00:00+00:00 (GMT),0.6213332
2005-01-01T00:00:00+00:00 (GMT),0.6176822
2006-01-01T00:00:00+00:00 (GMT),0.6174795
